140424	1	0	0	0.22	1
140424	1	0	0	0.22	1
140424	1	0	0	0.22	1
140424	1	0	0	0.22	1
140424	1	0	0	0.22	1
140424	1	0	0	0.22	1
140424	1	0	0	0.22	1
140424	1	0	0	0.22	1
140425	0	0	0	-0.3	1
140425	0	0	0	-0.3	1
140425	0	0	0	-0.3	1
140425	0	0	0	-0.3	1
140425	0	1	0	-0.3	1
140425	0	1	0	-0.3	1
140425	0	1	0	-0.3	1
140425	0	1	0	-0.3	1
140425	0	1	1	-0.3	1
140425	0	1	1	-0.3	1
140425	1	0	0	-0.3	1
140425	1	0	0	-0.3	1
140425	1	1	0	-0.3	1
140425	1	1	0	-0.3	1
140425	1	1	0	-0.3	1
140427	0	0	0	-0.46	1
140427	0	0	0	-0.46	1
140427	0	0	0	-0.46	1
140427	0	0	0	-0.46	1
140427	0	0	0	-0.46	1
140427	0	0	0	-0.46	1
140427	0	0	0	-0.46	1
140427	0	0	0	-0.46	1
140427	0	0	0	-0.46	1
140427	0	0	0	-0.46	1
140427	0	0	0	-0.46	1
140427	0	0	0	-0.46	1
140427	0	0	0	-0.46	1
140427	0	0	0	-0.46	1
140427	0	0	0	-0.46	1
140427	1	0	0	-0.46	1
140427	1	0	0	-0.46	1
140427	1	0	0	-0.46	1
140427	1	0	0	-0.46	1
140427	1	0	0	-0.46	1
140427	1	0	0	-0.46	1
140427	1	0	0	-0.46	1
140427	1	0	0	-0.46	1
140427	1	0	0	-0.46	1
140427	1	0	0	-0.46	1
140427	1	0	1	-0.46	1
140427	1	0	1	-0.46	1
140427	1	0	1	-0.46	1
140427	1	0	1	-0.46	1
140427	1	1	1	-0.46	1
140428	0	0	0	0.24	1
140428	0	0	0	0.24	1
140428	0	0	0	0.24	1
140428	0	0	0	0.24	1
140428	0	0	0	0.24	1
140428	0	0	0	0.24	1
140428	0	0	0	0.24	1
140428	0	0	0	0.24	1
140428	0	0	0	0.24	1
140428	0	0	0	0.24	1
140428	0	0	0	0.24	1
140428	0	0	0	0.24	1
140428	0	0	0	0.24	1
140428	0	0	0	0.24	1
140428	0	0	0	0.24	1
140428	1	0	0	0.24	1
140428	1	0	0	0.24	1
140428	1	0	0	0.24	1
140428	1	0	0	0.24	1
140428	1	0	0	0.24	1
140428	1	0	0	0.24	1
140428	1	0	0	0.24	1
140428	1	0	0	0.24	1
140428	1	0	0	0.24	1
140428	1	0	0	0.24	1
140428	1	0	0	0.24	1
140428	1	0	0	0.24	1
140428	1	0	0	0.24	1
140428	1	0	0	0.24	1
140428	1	1	0	0.24	1
140529	0	0	0	-0.13	1
140529	0	0	0	-0.13	1
140529	0	0	0	-0.13	1
140529	0	0	0	-0.13	1
140529	0	0	0	-0.13	1
140529	0	0	0	-0.13	1
140529	0	0	0	-0.13	1
140529	0	0	0	-0.13	1
140529	0	0	0	-0.13	1
140529	0	0	0	-0.13	1
140529	0	0	1	-0.13	1
140529	1	0	0	-0.13	1
140529	1	0	0	-0.13	1
140529	1	0	0	-0.13	1
140529	1	0	0	-0.13	1
140529	1	0	0	-0.13	1
140529	1	0	0	-0.13	1
140529	1	0	0	-0.13	1
140529	1	0	0	-0.13	1
140529	1	0	0	-0.13	1
140529	1	0	0	-0.13	1
140529	1	0	0	-0.13	1
140529	1	0	1	-0.13	1
140529	1	0	1	-0.13	1
140529	1	0	1	-0.13	1
140529	1	0	1	-0.13	1
140529	1	0	1	-0.13	1
140529	1	1	0	-0.13	1
140530	0	0	0	-0.41	1
140530	0	0	0	-0.41	1
140530	0	0	0	-0.41	1
140530	0	0	0	-0.41	1
140530	0	0	0	-0.41	1
140530	0	0	0	-0.41	1
140530	0	0	0	-0.41	1
140530	0	0	0	-0.41	1
140530	0	0	0	-0.41	1
140530	0	0	0	-0.41	1
140530	1	0	0	-0.41	1
140530	1	0	0	-0.41	1
140530	1	0	0	-0.41	1
140530	1	0	0	-0.41	1
140530	1	0	0	-0.41	1
140530	1	0	0	-0.41	1
140530	1	0	0	-0.41	1
140530	1	0	0	-0.41	1
140530	1	0	0	-0.41	1
140530	1	0	0	-0.41	1
140530	1	0	0	-0.41	1
140530	1	0	0	-0.41	1
140530	1	0	0	-0.41	1
140530	1	0	0	-0.41	1
140531	0	0	0	-0.31	1
140531	0	0	0	-0.31	1
140531	0	0	0	-0.31	1
140531	0	0	0	-0.31	1
140531	1	0	0	-0.31	1
140531	1	0	0	-0.31	1
140531	1	0	0	-0.31	1
140531	1	0	0	-0.31	1
140531	1	0	0	-0.31	1
140531	1	0	0	-0.31	1
140531	1	0	0	-0.31	1
140531	1	0	0	-0.31	1
140532	0	0	0	-0.29	1
140532	0	0	0	-0.29	1
140532	0	0	0	-0.29	1
140532	0	0	0	-0.29	1
140532	0	0	0	-0.29	1
140532	0	0	0	-0.29	1
140532	0	0	0	-0.29	1
140532	0	0	0	-0.29	1
140532	0	0	0	-0.29	1
140532	0	0	0	-0.29	1
140532	0	0	0	-0.29	1
140532	0	0	0	-0.29	1
140532	0	0	0	-0.29	1
140532	1	0	0	-0.29	1
140532	1	0	0	-0.29	1
140532	1	0	0	-0.29	1
140532	1	0	0	-0.29	1
140532	1	0	0	-0.29	1
140532	1	0	0	-0.29	1
140532	1	0	0	-0.29	1
140532	1	0	0	-0.29	1
140532	1	0	0	-0.29	1
140532	1	0	0	-0.29	1
140532	1	0	0	-0.29	1
140532	1	0	0	-0.29	1
140532	1	0	1	-0.29	1
140532	1	0	1	-0.29	1
140533	0	0	0	-0.65	1
140533	0	0	0	-0.65	1
140533	0	0	0	-0.65	1
140533	0	0	0	-0.65	1
140533	0	0	0	-0.65	1
140533	0	0	0	-0.65	1
140533	0	0	0	-0.65	1
140533	0	0	0	-0.65	1
140533	1	0	0	-0.65	1
140533	1	0	0	-0.65	1
140533	1	0	0	-0.65	1
140533	1	0	0	-0.65	1
140533	1	0	0	-0.65	1
140533	1	0	0	-0.65	1
140533	1	0	0	-0.65	1
140533	1	0	0	-0.65	1
140533	1	0	0	-0.65	1
140533	1	0	0	-0.65	1
140533	1	0	0	-0.65	1
140533	1	0	0	-0.65	1
140533	1	0	0	-0.65	1
140534	0	0	0	-0.44	1
140534	0	0	0	-0.44	1
140534	0	0	0	-0.44	1
140534	0	0	0	-0.44	1
140534	0	0	0	-0.44	1
140534	0	0	0	-0.44	1
140534	0	0	0	-0.44	1
140534	0	0	0	-0.44	1
140534	0	0	0	-0.44	1
140534	0	0	0	-0.44	1
140534	0	0	0	-0.44	1
140534	0	0	0	-0.44	1
140534	0	0	0	-0.44	1
140534	0	1	0	-0.44	1
140534	0	1	0	-0.44	1
140534	1	0	0	-0.44	1
140534	1	0	0	-0.44	1
140534	1	0	0	-0.44	1
140534	1	0	0	-0.44	1
140534	1	0	0	-0.44	1
140534	1	0	0	-0.44	1
140535	0	0	0	-0.5	1
140535	0	0	0	-0.5	1
140535	0	0	0	-0.5	1
140535	0	0	0	-0.5	1
140535	0	0	0	-0.5	1
140535	0	0	0	-0.5	1
140535	0	0	1	-0.5	1
140535	1	0	0	-0.5	1
140535	1	0	0	-0.5	1
140535	1	0	0	-0.5	1
140535	1	0	0	-0.5	1
140535	1	0	0	-0.5	1
140535	1	0	0	-0.5	1
140535	1	0	0	-0.5	1
140535	1	0	0	-0.5	1
140535	1	0	0	-0.5	1
140535	1	0	0	-0.5	1
140535	1	0	0	-0.5	1
140637	0	0	0	0.19	1
140637	0	0	0	0.19	1
140637	0	1	0	0.19	1
140637	0	1	0	0.19	1
140637	0	1	0	0.19	1
140637	0	1	0	0.19	1
140637	0	1	0	0.19	1
140637	0	1	0	0.19	1
140637	0	1	0	0.19	1
140637	0	1	0	0.19	1
140637	1	0	0	0.19	1
140637	1	0	0	0.19	1
140637	1	0	0	0.19	1
140637	1	0	0	0.19	1
140637	1	0	0	0.19	1
140637	1	0	0	0.19	1
140637	1	0	0	0.19	1
140637	1	1	0	0.19	1
140637	1	1	0	0.19	1
140637	1	1	0	0.19	1
140637	1	1	0	0.19	1
140637	1	1	0	0.19	1
140637	1	1	0	0.19	1
140637	1	1	0	0.19	1
140637	1	1	0	0.19	1
140638	0	0	0	-0.26	1
140638	0	0	0	-0.26	1
140638	0	0	0	-0.26	1
140638	0	0	0	-0.26	1
140638	0	0	0	-0.26	1
140638	0	0	0	-0.26	1
140638	0	0	0	-0.26	1
140638	0	0	0	-0.26	1
140638	0	0	0	-0.26	1
140638	0	0	0	-0.26	1
140638	1	0	0	-0.26	1
140638	1	0	0	-0.26	1
140638	1	0	0	-0.26	1
140638	1	0	0	-0.26	1
140638	1	0	0	-0.26	1
140638	1	0	0	-0.26	1
140638	1	0	0	-0.26	1
140639	0	0	0	-0.49	1
140639	0	0	0	-0.49	1
140639	0	1	0	-0.49	1
140639	0	1	0	-0.49	1
140639	0	1	0	-0.49	1
140639	0	1	0	-0.49	1
140639	0	1	0	-0.49	1
140639	0	1	0	-0.49	1
140639	0	1	0	-0.49	1
140639	0	1	0	-0.49	1
140639	0	1	0	-0.49	1
140639	0	1	0	-0.49	1
140639	0	1	0	-0.49	1
140639	1	0	0	-0.49	1
140639	1	1	0	-0.49	1
140639	1	1	0	-0.49	1
140639	1	1	0	-0.49	1
140639	1	1	0	-0.49	1
140639	1	1	0	-0.49	1
140639	1	1	0	-0.49	1
140639	1	1	0	-0.49	1
140639	1	1	0	-0.49	1
140639	1	1	0	-0.49	1
140639	1	1	0	-0.49	1
140640	0	0	0	-0.51	1
140640	0	0	0	-0.51	1
140640	0	0	0	-0.51	1
140640	0	0	0	-0.51	1
140640	0	0	0	-0.51	1
140640	0	0	0	-0.51	1
140640	0	0	0	-0.51	1
140640	0	0	0	-0.51	1
140640	0	1	0	-0.51	1
140640	0	1	0	-0.51	1
140640	0	1	0	-0.51	1
140640	0	1	0	-0.51	1
140640	0	1	0	-0.51	1
140640	0	1	0	-0.51	1
140640	0	1	0	-0.51	1
140640	0	1	0	-0.51	1
140640	1	0	0	-0.51	1
140640	1	0	0	-0.51	1
140640	1	0	0	-0.51	1
140640	1	0	0	-0.51	1
140640	1	0	0	-0.51	1
140640	1	1	0	-0.51	1
140640	1	1	0	-0.51	1
140640	1	1	0	-0.51	1
140640	1	1	1	-0.51	1
140641	0	0	0	-0.14	1
140641	0	0	0	-0.14	1
140641	0	0	0	-0.14	1
140641	0	0	0	-0.14	1
140641	0	0	0	-0.14	1
140641	0	0	0	-0.14	1
140641	0	0	0	-0.14	1
140641	0	0	0	-0.14	1
140641	0	0	0	-0.14	1
140641	0	0	0	-0.14	1
140641	0	0	0	-0.14	1
140641	0	1	0	-0.14	1
140641	1	0	0	-0.14	1
140641	1	0	0	-0.14	1
140641	1	0	0	-0.14	1
140641	1	0	0	-0.14	1
140641	1	0	0	-0.14	1
140641	1	0	0	-0.14	1
140641	1	0	0	-0.14	1
140641	1	0	0	-0.14	1
140641	1	0	0	-0.14	1
140641	1	0	0	-0.14	1
140641	1	0	0	-0.14	1
140641	1	0	0	-0.14	1
140641	1	0	0	-0.14	1
140641	1	0	0	-0.14	1
140641	1	0	0	-0.14	1
140641	1	0	0	-0.14	1
140642	0	0	0	-0.35	1
140642	0	0	0	-0.35	1
140642	0	0	0	-0.35	1
140642	0	0	0	-0.35	1
140642	0	0	0	-0.35	1
140642	0	0	0	-0.35	1
140642	0	0	0	-0.35	1
140642	0	0	0	-0.35	1
140642	0	0	0	-0.35	1
140642	0	0	0	-0.35	1
140642	0	0	0	-0.35	1
140642	0	0	0	-0.35	1
140642	0	0	0	-0.35	1
140642	0	0	0	-0.35	1
140642	0	0	0	-0.35	1
140642	0	0	0	-0.35	1
140642	0	0	0	-0.35	1
140642	0	0	0	-0.35	1
140642	0	0	1	-0.35	1
140642	1	0	0	-0.35	1
140642	1	0	0	-0.35	1
140642	1	0	0	-0.35	1
140642	1	0	0	-0.35	1
140642	1	0	0	-0.35	1
140642	1	0	0	-0.35	1
140642	1	0	0	-0.35	1
140642	1	0	0	-0.35	1
140642	1	0	0	-0.35	1
140642	1	0	0	-0.35	1
140642	1	0	0	-0.35	1
150101	0	0	0	0.64	1
150101	0	0	0	0.64	1
150101	0	1	0	0.64	1
150101	0	1	0	0.64	1
150101	0	1	0	0.64	1
150101	0	1	0	0.64	1
150101	0	1	0	0.64	1
150101	0	1	0	0.64	1
150101	0	1	0	0.64	1
150101	0	1	0	0.64	1
150101	0	1	0	0.64	1
150101	0	1	1	0.64	1
150101	1	0	1	0.64	1
150101	1	1	0	0.64	1
150101	1	1	0	0.64	1
150101	1	1	1	0.64	1
150101	1	1	1	0.64	1
150102	0	1	0	-0.28	1
150102	0	1	0	-0.28	1
150102	0	1	0	-0.28	1
150102	0	1	0	-0.28	1
150102	0	1	0	-0.28	1
150102	0	1	0	-0.28	1
150102	0	1	0	-0.28	1
150102	0	1	0	-0.28	1
150102	0	1	0	-0.28	1
150102	0	1	1	-0.28	1
150102	0	1	1	-0.28	1
150102	1	1	0	-0.28	1
150102	1	1	0	-0.28	1
150102	1	1	0	-0.28	1
150102	1	1	0	-0.28	1
150102	1	1	0	-0.28	1
150102	1	1	0	-0.28	1
150102	1	1	0	-0.28	1
150102	1	1	0	-0.28	1
150102	1	1	0	-0.28	1
150102	1	1	0	-0.28	1
150102	1	1	0	-0.28	1
150102	1	1	0	-0.28	1
150102	1	1	1	-0.28	1
150102	1	1	1	-0.28	1
150203	0	0	0	-0.37	1
150203	0	0	0	-0.37	1
150203	0	0	0	-0.37	1
150203	0	0	0	-0.37	1
150203	0	0	0	-0.37	1
150203	0	0	0	-0.37	1
150203	0	0	0	-0.37	1
150203	1	0	0	-0.37	1
150203	1	0	0	-0.37	1
150203	1	0	0	-0.37	1
150203	1	0	0	-0.37	1
150203	1	0	0	-0.37	1
150203	1	0	0	-0.37	1
150203	1	0	0	-0.37	1
150203	1	0	0	-0.37	1
150203	1	0	0	-0.37	1
150203	1	0	0	-0.37	1
150203	1	0	0	-0.37	1
150203	1	0	0	-0.37	1
150203	1	0	0	-0.37	1
150203	1	1	0	-0.37	1
150204	0	0	0	-0.55	1
150204	0	0	0	-0.55	1
150204	0	0	0	-0.55	1
150204	0	0	0	-0.55	1
150204	0	0	0	-0.55	1
150204	0	0	0	-0.55	1
150204	0	0	1	-0.55	1
150204	1	0	0	-0.55	1
150204	1	0	0	-0.55	1
150204	1	0	0	-0.55	1
150204	1	0	1	-0.55	1
150204	1	0	1	-0.55	1
150205	0	0	0	-0.43	1
150205	0	0	0	-0.43	1
150205	0	0	0	-0.43	1
150205	0	0	0	-0.43	1
150205	0	0	0	-0.43	1
150205	0	0	0	-0.43	1
150205	0	0	1	-0.43	1
150205	0	0	1	-0.43	1
150205	0	0	1	-0.43	1
150205	1	0	0	-0.43	1
150205	1	0	0	-0.43	1
150205	1	0	1	-0.43	1
150206	0	0	0	-0.34	1
150206	0	0	0	-0.34	1
150206	0	0	0	-0.34	1
150206	0	0	0	-0.34	1
150206	0	0	0	-0.34	1
150206	1	0	0	-0.34	1
150206	1	0	0	-0.34	1
150206	1	0	0	-0.34	1
150206	1	0	0	-0.34	1
150206	1	0	0	-0.34	1
150206	1	0	0	-0.34	1
150206	1	0	0	-0.34	1
150206	1	0	0	-0.34	1
150206	1	0	0	-0.34	1
150206	1	0	0	-0.34	1
150206	1	0	0	-0.34	1
150206	1	0	1	-0.34	1
150206	1	0	1	-0.34	1
150206	1	0	1	-0.34	1
150207	0	0	0	-0.3	1
150207	0	0	0	-0.3	1
150207	0	0	0	-0.3	1
150207	0	0	0	-0.3	1
150207	0	0	1	-0.3	1
150207	0	0	1	-0.3	1
150207	0	0	1	-0.3	1
150207	0	0	1	-0.3	1
150207	1	0	0	-0.3	1
150207	1	0	0	-0.3	1
150207	1	0	0	-0.3	1
150207	1	0	0	-0.3	1
150207	1	0	0	-0.3	1
150207	1	0	0	-0.3	1
150207	1	0	1	-0.3	1
150207	1	0	1	-0.3	1
150208	0	0	0	-0.33	1
150208	0	0	0	-0.33	1
150208	0	0	0	-0.33	1
150208	0	0	0	-0.33	1
150208	0	0	0	-0.33	1
150208	0	0	0	-0.33	1
150208	0	0	0	-0.33	1
150208	0	0	0	-0.33	1
150208	0	0	0	-0.33	1
150208	0	0	0	-0.33	1
150208	0	0	0	-0.33	1
150208	1	0	0	-0.33	1
150208	1	0	0	-0.33	1
150208	1	0	0	-0.33	1
150208	1	0	0	-0.33	1
150208	1	0	0	-0.33	1
150208	1	0	0	-0.33	1
150208	1	0	0	-0.33	1
150210	0	0	0	-0.33	1
150210	0	0	0	-0.33	1
150210	0	0	0	-0.33	1
150210	0	0	0	-0.33	1
150210	0	1	0	-0.33	1
150210	1	0	0	-0.33	1
150210	1	0	0	-0.33	1
150210	1	0	0	-0.33	1
150210	1	0	0	-0.33	1
150210	1	0	0	-0.33	1
150210	1	0	0	-0.33	1
150210	1	0	0	-0.33	1
150210	1	0	0	-0.33	1
150210	1	0	0	-0.33	1
150211	0	0	0	-0.57	1
150211	0	0	0	-0.57	1
150211	0	0	0	-0.57	1
150211	0	0	0	-0.57	1
150211	0	0	0	-0.57	1
150211	0	0	0	-0.57	1
150211	0	0	0	-0.57	1
150211	0	0	0	-0.57	1
150211	0	0	0	-0.57	1
150211	0	0	0	-0.57	1
150211	1	0	0	-0.57	1
150211	1	0	0	-0.57	1
150211	1	0	0	-0.57	1
150211	1	0	0	-0.57	1
150211	1	0	0	-0.57	1
150211	1	0	0	-0.57	1
150211	1	0	0	-0.57	1
150211	1	0	0	-0.57	1
150211	1	0	0	-0.57	1
150211	1	0	0	-0.57	1
150211	1	0	0	-0.57	1
150211	1	0	0	-0.57	1
150211	1	1	0	-0.57	1
150212	0	0	0	-0.56	1
150212	0	0	0	-0.56	1
150212	0	0	0	-0.56	1
150212	0	0	0	-0.56	1
150212	0	0	0	-0.56	1
150212	0	0	0	-0.56	1
150212	0	0	0	-0.56	1
150212	0	0	0	-0.56	1
150212	0	0	1	-0.56	1
150212	1	0	0	-0.56	1
150212	1	0	0	-0.56	1
150212	1	0	0	-0.56	1
150212	1	0	1	-0.56	1
150212	1	0	1	-0.56	1
150212	1	0	1	-0.56	1
150212	1	0	1	-0.56	1
150212	1	0	1	-0.56	1
150212	1	0	1	-0.56	1
150212	1	0	1	-0.56	1
150212	1	0	1	-0.56	1
150213	0	0	0	-0.3	1
150213	0	0	0	-0.3	1
150213	0	0	0	-0.3	1
150213	0	0	0	-0.3	1
150213	0	0	0	-0.3	1
150213	0	0	0	-0.3	1
150213	0	0	0	-0.3	1
150213	0	0	0	-0.3	1
150213	0	0	0	-0.3	1
150213	0	0	0	-0.3	1
150213	0	0	0	-0.3	1
150213	0	0	0	-0.3	1
150213	1	0	0	-0.3	1
150213	1	0	0	-0.3	1
150213	1	0	0	-0.3	1
150213	1	0	0	-0.3	1
150213	1	0	0	-0.3	1
150213	1	0	0	-0.3	1
150213	1	0	0	-0.3	1
150213	1	0	0	-0.3	1
150213	1	0	0	-0.3	1
150213	1	0	0	-0.3	1
150213	1	0	0	-0.3	1
150213	1	0	0	-0.3	1
150213	1	0	0	-0.3	1
150213	1	0	0	-0.3	1
150214	0	0	0	-0.53	1
150214	0	0	0	-0.53	1
150214	0	0	0	-0.53	1
150214	0	0	0	-0.53	1
150214	0	0	0	-0.53	1
150214	0	0	0	-0.53	1
150214	0	0	0	-0.53	1
150214	0	0	0	-0.53	1
150214	0	0	0	-0.53	1
150214	0	0	0	-0.53	1
150214	0	0	0	-0.53	1
150214	0	0	0	-0.53	1
150214	0	0	0	-0.53	1
150214	0	0	0	-0.53	1
150214	0	0	0	-0.53	1
150214	0	0	0	-0.53	1
150214	0	0	0	-0.53	1
150214	0	0	0	-0.53	1
150214	0	0	0	-0.53	1
150214	1	0	0	-0.53	1
150214	1	0	0	-0.53	1
150214	1	0	0	-0.53	1
150214	1	0	0	-0.53	1
150214	1	0	0	-0.53	1
150214	1	0	0	-0.53	1
150214	1	0	0	-0.53	1
150214	1	0	0	-0.53	1
150214	1	0	0	-0.53	1
150214	1	0	0	-0.53	1
150214	1	0	0	-0.53	1
150315	0	0	0	-0.14	1
150315	0	0	0	-0.14	1
150315	0	0	0	-0.14	1
150315	0	0	0	-0.14	1
150315	0	0	0	-0.14	1
150315	0	0	0	-0.14	1
150315	0	0	0	-0.14	1
150315	0	0	0	-0.14	1
150315	0	0	0	-0.14	1
150315	0	0	0	-0.14	1
150315	0	0	0	-0.14	1
150315	0	0	1	-0.14	1
150315	0	0	1	-0.14	1
150315	0	0	1	-0.14	1
150315	0	0	1	-0.14	1
150315	0	0	1	-0.14	1
150315	0	0	1	-0.14	1
150315	0	0	1	-0.14	1
150315	1	0	0	-0.14	1
150315	1	0	0	-0.14	1
150315	1	0	0	-0.14	1
150315	1	0	0	-0.14	1
150315	1	0	0	-0.14	1
150315	1	0	1	-0.14	1
150315	1	0	1	-0.14	1
150315	1	0	1	-0.14	1
150316	0	0	0	-0.2	1
150316	0	0	0	-0.2	1
150316	0	0	0	-0.2	1
150316	0	0	0	-0.2	1
150316	0	0	0	-0.2	1
150316	1	0	0	-0.2	1
150316	1	0	0	-0.2	1
150316	1	0	0	-0.2	1
150316	1	0	0	-0.2	1
150316	1	0	0	-0.2	1
150316	1	0	0	-0.2	1
150316	1	0	1	-0.2	1
150316	1	0	1	-0.2	1
150317	0	0	1	-0.42	1
150317	0	1	0	-0.42	1
150317	0	1	0	-0.42	1
150317	0	1	0	-0.42	1
150317	0	1	0	-0.42	1
150317	0	1	0	-0.42	1
150317	0	1	0	-0.42	1
150317	0	1	1	-0.42	1
150317	0	1	1	-0.42	1
150317	0	1	1	-0.42	1
150317	0	1	1	-0.42	1
150317	0	1	1	-0.42	1
150317	0	1	1	-0.42	1
150317	0	1	1	-0.42	1
150317	0	1	1	-0.42	1
150317	1	1	1	-0.42	1
150317	1	1	1	-0.42	1
150317	1	1	1	-0.42	1
150317	1	1	1	-0.42	1
150317	1	1	1	-0.42	1
150317	1	1	1	-0.42	1
150317	1	1	1	-0.42	1
150318	0	0	0	-0.15	1
150318	0	0	1	-0.15	1
150318	0	0	1	-0.15	1
150318	0	0	1	-0.15	1
150318	0	0	1	-0.15	1
150318	1	0	0	-0.15	1
150318	1	0	1	-0.15	1
150318	1	0	1	-0.15	1
150318	1	0	1	-0.15	1
150318	1	0	1	-0.15	1
150319	0	0	0	-0.04	1
150319	0	0	0	-0.04	1
150319	0	0	0	-0.04	1
150319	0	0	0	-0.04	1
150319	0	0	0	-0.04	1
150319	0	0	0	-0.04	1
150319	0	0	0	-0.04	1
150319	0	0	1	-0.04	1
150319	0	1	0	-0.04	1
150319	0	1	1	-0.04	1
150319	1	0	0	-0.04	1
150319	1	0	0	-0.04	1
150319	1	0	1	-0.04	1
150319	1	1	0	-0.04	1
150319	1	1	0	-0.04	1
150319	1	1	0	-0.04	1
150320	0	0	0	-0.66	1
150320	0	0	1	-0.66	1
150320	0	0	1	-0.66	1
150320	0	0	1	-0.66	1
150320	0	0	1	-0.66	1
150320	0	0	1	-0.66	1
150320	0	0	1	-0.66	1
150320	0	1	1	-0.66	1
150320	0	1	1	-0.66	1
150320	0	1	1	-0.66	1
150320	0	1	1	-0.66	1
150320	1	0	0	-0.66	1
150320	1	0	1	-0.66	1
150320	1	0	1	-0.66	1
150320	1	0	1	-0.66	1
150320	1	0	1	-0.66	1
150320	1	1	0	-0.66	1
150320	1	1	1	-0.66	1
150321	0	0	0	-0.28	1
150321	0	0	0	-0.28	1
150321	0	1	0	-0.28	1
150321	0	1	0	-0.28	1
150321	0	1	0	-0.28	1
150321	0	1	1	-0.28	1
150321	0	1	1	-0.28	1
150321	1	0	0	-0.28	1
150321	1	0	1	-0.28	1
150321	1	0	1	-0.28	1
150321	1	1	0	-0.28	1
150321	1	1	0	-0.28	1
150321	1	1	0	-0.28	1
150321	1	1	0	-0.28	1
150321	1	1	0	-0.28	1
150321	1	1	1	-0.28	1
150321	1	1	1	-0.28	1
150321	1	1	1	-0.28	1
150321	1	1	1	-0.28	1
150321	1	1	1	-0.28	1
150321	1	1	1	-0.28	1
150322	0	1	0	-0.12	1
150322	0	1	0	-0.12	1
150322	0	1	0	-0.12	1
150322	1	1	0	-0.12	1
150322	1	1	0	-0.12	1
150322	1	1	0	-0.12	1
150322	1	1	0	-0.12	1
150322	1	1	0	-0.12	1
150322	1	1	0	-0.12	1
150322	1	1	0	-0.12	1
150322	1	1	0	-0.12	1
150322	1	1	0	-0.12	1
150322	1	1	0	-0.12	1
150323	0	0	0	-0.26	1
150323	0	0	0	-0.26	1
150323	0	0	0	-0.26	1
150323	0	0	0	-0.26	1
150323	0	0	0	-0.26	1
150323	0	0	0	-0.26	1
150323	0	0	0	-0.26	1
150323	0	0	0	-0.26	1
150323	0	0	0	-0.26	1
150323	0	0	0	-0.26	1
150323	0	1	0	-0.26	1
150323	1	0	0	-0.26	1
150323	1	0	0	-0.26	1
150323	1	0	0	-0.26	1
150323	1	0	0	-0.26	1
150323	1	0	0	-0.26	1
150323	1	0	0	-0.26	1
150323	1	0	1	-0.26	1
150323	1	1	0	-0.26	1
150324	0	0	1	0.02	1
150324	0	0	1	0.02	1
150324	0	0	1	0.02	1
150324	0	0	1	0.02	1
150324	0	0	1	0.02	1
150324	0	1	0	0.02	1
150324	0	1	0	0.02	1
150324	0	1	1	0.02	1
150324	1	0	1	0.02	1
150324	1	0	1	0.02	1
150324	1	1	0	0.02	1
150324	1	1	0	0.02	1
150325	0	0	0	-0.37	1
150325	0	0	0	-0.37	1
150325	0	0	0	-0.37	1
150325	0	0	0	-0.37	1
150325	0	0	0	-0.37	1
150325	0	0	0	-0.37	1
150325	0	0	0	-0.37	1
150325	0	0	0	-0.37	1
150325	0	0	0	-0.37	1
150325	0	0	0	-0.37	1
150325	0	0	0	-0.37	1
150325	0	0	1	-0.37	1
150325	1	0	0	-0.37	1
150325	1	0	0	-0.37	1
150325	1	0	0	-0.37	1
150325	1	0	0	-0.37	1
150325	1	0	0	-0.37	1
150325	1	0	0	-0.37	1
150325	1	0	0	-0.37	1
150325	1	0	0	-0.37	1
150325	1	0	1	-0.37	1
150326	0	0	0	-0.24	1
150326	0	0	0	-0.24	1
150326	0	0	0	-0.24	1
150326	0	0	0	-0.24	1
150326	0	0	1	-0.24	1
150326	0	0	1	-0.24	1
150326	1	0	0	-0.24	1
150326	1	0	0	-0.24	1
150326	1	0	1	-0.24	1
150326	1	0	1	-0.24	1
150326	1	0	1	-0.24	1
150326	1	0	1	-0.24	1
150326	1	0	1	-0.24	1
150427	0	0	0	-0.38	1
150427	0	0	0	-0.38	1
150427	0	0	0	-0.38	1
150427	0	0	0	-0.38	1
150427	0	0	0	-0.38	1
150427	0	0	0	-0.38	1
150427	0	0	0	-0.38	1
150427	0	0	1	-0.38	1
150427	0	0	1	-0.38	1
150427	0	0	1	-0.38	1
150427	1	0	0	-0.38	1
150427	1	0	0	-0.38	1
150427	1	0	0	-0.38	1
150427	1	0	0	-0.38	1
150427	1	0	0	-0.38	1
150427	1	0	0	-0.38	1
150427	1	0	0	-0.38	1
150427	1	0	0	-0.38	1
150427	1	0	0	-0.38	1
150427	1	0	0	-0.38	1
150427	1	0	0	-0.38	1
150427	1	0	0	-0.38	1
150427	1	0	0	-0.38	1
150427	1	0	0	-0.38	1
150427	1	0	0	-0.38	1
150427	1	0	1	-0.38	1
150427	1	0	1	-0.38	1
150427	1	0	1	-0.38	1
150427	1	0	1	-0.38	1
150428	0	0	0	0.07	1
150428	0	0	0	0.07	1
150428	0	0	0	0.07	1
150428	0	0	1	0.07	1
150428	1	0	0	0.07	1
150428	1	0	0	0.07	1
150429	0	0	1	-0.14	1
150429	0	1	0	-0.14	1
150429	0	1	0	-0.14	1
150429	0	1	0	-0.14	1
150429	0	1	0	-0.14	1
150429	0	1	0	-0.14	1
