2759	2781	19	3	0	50.5800018310547	10.1000003814697	1	53	6	1	24	8.89999961853027	8.89999961853027	0	0	0	1
2759	2782	20	3	0	38	8.89999961853027	1	51	6	1	24	8.89999961853027	8.89999961853027	0	0	0	1
2759	2783	14	2	0	33	10.1000003814697	0	56	6	0.866666666666667	24	8.89999961853027	8.89999961853027	0	0	0	1
2759	2784	16	3	0	75	8.89999961853027	1	58	6	0.941176470588235	24	8.89999961853027	8.89999961853027	0	0	0	1
2761	2786	1	1	0	100	15.6999998092651	0	67	3	0	10	10.1000003814697	10.1000003814697	0	0	0	1
2770	2789	22	3	1	100	15.6999998092651	0	33	2	0.826086956521739	37	6	10.1000003814697	0	0	0	1
2770	2791	16	3	0	70	12	1	34	2	0.529411764705882	37	6	10.1000003814697	1	0	0	1
2772	2793	19	3	0	50.5800018310547	8.89999961853027	1	53	6	0.55	24	10.1000003814697	3.90000009536743	0	0	0	1
2772	2794	20	3	0	50.5800018310547	10.1000003814697	1	46	6	0.904761904761905	24	10.1000003814697	3.90000009536743	0	0	0	1
2772	2795	22	3	0	50.5800018310547	10.1000003814697	1	48	6	0.869565217391304	24	10.1000003814697	3.90000009536743	0	0	0	1
2775	2797	10	2	0	100	15.6999998092651	0	51	6	0.727272727272727	75	15.6999998092651	15.6999998092651	0	0	0	1
2775	2798	10	2	0	50.5800018310547	15.6999998092651	0	44	6	1	75	15.6999998092651	15.6999998092651	0	0	0	1
2775	2799	21	3	0	50.5800018310547	15.6999998092651	0	48	6	0.909090909090909	75	15.6999998092651	15.6999998092651	0	0	0	1
2777	2801	11	2	0	75	12	0	59	4	0	24	8.89999961853027	8.89999961853027	0	0	0	1
2777	2802	15	2	0	14	10.1000003814697	0	38	4	0.875	24	8.89999961853027	8.89999961853027	0	0	0	1
2777	2803	14	2	0	32	10.1000003814697	1	40	4	0.933333333333333	24	8.89999961853027	8.89999961853027	0	0	0	1
2777	2804	14	2	0	50.5800018310547	10.1000003814697	1	44	4	0.933333333333333	24	8.89999961853027	8.89999961853027	0	0	0	1
2781	2805	14	2	1	33	8.89999961853027	0	47	3	0.666666666666667	37	3.90000009536743	3.90000009536743	0	0	0	1
2781	2806	22	3	0	37	8.89999961853027	0	46	3	0.956521739130435	37	3.90000009536743	3.90000009536743	1	0	0	1
2782	2809	46	4	0	50.5800018310547	8.89999961853027	0	19	2	0.957446808510638	14	6	6	1	0	0	1
2790	2813	3	1	0	38	12	1	65	3	0	100	10.1000003814697	15.6999998092651	0	0	0	1
2796	2817	23	3	0	24	10.1000003814697	0	45	2	0.75	10	8.89999961853027	3.90000009536743	0	0	0	1
2796	2818	26	4	0	10	8.89999961853027	0	42	2	0.888888888888889	10	8.89999961853027	3.90000009536743	0	0	0	1
2799	2825	15	2	1	60	10.1000003814697	1	44	5	0.9375	24	6	10.1000003814697	0	0	0	1
2799	2826	27	4	0	51	10.1000003814697	1	41	5	0.964285714285714	24	6	10.1000003814697	0.5	0	0	1
2799	2827	11	2	0	75	10.1000003814697	0	49	5	0.75	24	6	10.1000003814697	0.5	0	0	1
2806	2829	5	1	0	70	15.6999998092651	1	61	3	0.833333333333333	24	10.1000003814697	8.89999961853027	0	0	0	1
2810	2833	8	2	0	75	15.6999998092651	0	56	5	1	24	8.89999961853027	8.89999961853027	0	0	0	1
2810	2834	13	2	0	37	12	0	53	5	0.857142857142857	24	8.89999961853027	8.89999961853027	0	0	0	1
2810	2835	4	1	0	70	10.1000003814697	1	55	5	0	24	8.89999961853027	8.89999961853027	0	0	0	1
2814	2837	27	4	0	18	12	1	37	4	0.928571428571429	0	6	10.1000003814697	0	0	0	1
2814	2838	36	4	0	50.5800018310547	8.89999961853027	1	35	4	1	0	6	10.1000003814697	0	0	0	1
2814	2839	35	4	0	24	8.89999961853027	0	36	4	1	0	6	10.1000003814697	0	0	0	1
2823	2841	18	3	0	50.5800018310547	10.1000003814697	0	49	3	0.894736842105263	75	10.1000003814697	8.89999961853027	0	0	0	1
2823	2842	17	3	0	0	10.1000003814697	0	35	3	0.833333333333333	75	10.1000003814697	8.89999961853027	0	0	0	1
2831	2845	12	2	1	70	10.1000003814697	1	50	5	0.846153846153846	10	10.1000003814697	10.1000003814697	0	0	0	1
2831	2846	24	4	0	50.5800018310547	10.1000003814697	1	48	5	0.96	10	10.1000003814697	10.1000003814697	0.5	0	0	1
2831	2847	23	3	0	51	8.89999961853027	1	50	5	0.958333333333333	10	10.1000003814697	10.1000003814697	0.5	0	0	1
2836	2849	7	1	0	32	10.1000003814697	0	62	8	0.5	32	0	3.90000009536743	0	0	0	1
2836	2850	18	3	0	51	6	0	48	8	0.894736842105263	32	0	3.90000009536743	0	0	0	1
2836	2851	7	1	0	50.5800018310547	10.1000003814697	1	55	8	0.875	32	0	3.90000009536743	0	0	0	1
2836	2852	5	1	0	50.5800018310547	12	1	58	8	0.833333333333333	32	0	3.90000009536743	0	0	0	1
2838	2853	35	4	0	10	0	0	19	4	1	51	8.72999954223633	8.89999961853027	0.5	0	0	1
2838	2854	4	1	1	75	10.1000003814697	0	16	4	0	51	8.72999954223633	8.89999961853027	0	0	0	1
2838	2855	44	4	0	50.5800018310547	10.1000003814697	1	22	4	0.977777777777778	51	8.72999954223633	8.89999961853027	0.5	0	0	1
2840	2857	50	4	0	32	6	0	16	12	0	51	3.90000009536743	0	0	0	0	1
2848	2862	1	1	0	10	12	0	62	3	0	10	12	8.89999961853027	0	0	0	1
2850	2865	24	4	0	60	8.89999961853027	1	48	6	1	24	6	8.89999961853027	0	0	0	1
2850	2866	28	4	0	37	8.89999961853027	0	40	6	0.96551724137931	24	6	8.89999961853027	0	0	0	1
2854	2870	8	2	0	100	15.6999998092651	1	50	3	0.555555555555556	10	10.1000003814697	10.1000003814697	0	0	0	1
2855	2873	31	4	0	75	12	1	35	4	0.9375	100	12	15.6999998092651	0	0	0	1
2856	2877	20	3	0	60	10.1000003814697	0	45	2	0.904761904761905	75	8.89999961853027	8.89999961853027	0	0	0	1
2856	2878	21	3	0	33	8.89999961853027	0	46	2	0.909090909090909	75	8.89999961853027	8.89999961853027	0	0	0	1
2863	2881	22	3	0	33	10.1000003814697	1	45	3	0.91304347826087	37.1699981689453	8.89999961853027	10.1000003814697	0	0	0	1
2863	2882	26	4	0	50.5800018310547	12	1	44	3	0.925925925925926	37.1699981689453	8.89999961853027	10.1000003814697	0	0	0	1
2863	2883	15	2	0	50.5800018310547	10.1000003814697	1	49	3	0.9375	37.1699981689453	8.89999961853027	10.1000003814697	0	0	0	1
2864	2885	25	4	0	51	6	0	36	4	0.961538461538462	37.1699981689453	3.90000009536743	3.90000009536743	0.5	0	0	1
2864	2886	37	4	0	50.5800018310547	8.89999961853027	0	27	4	0.973684210526316	37.1699981689453	3.90000009536743	3.90000009536743	0.5	0	0	1
2864	2887	43	4	1	37	8.89999961853027	0	33	4	0.954545454545455	37.1699981689453	3.90000009536743	3.90000009536743	0	0	0	1
2866	2889	22	3	0	70	15.6999998092651	0	43	2	0.869565217391304	37.1699981689453	10.1000003814697	8.89999961853027	0	0	0	1
2866	2891	22	3	0	60	15.6999998092651	1	47	2	0.826086956521739	37.1699981689453	10.1000003814697	8.89999961853027	0	0	0	1
2868	2893	12	2	0	100	15.6999998092651	0	49	2	0.692307692307692	37	15.6999998092651	15.6999998092651	0	0	0	1
2874	2902	42	4	0	50.5800018310547	8.89999961853027	1	27	2	0.930232558139535	37	8.89999961853027	3.90000009536743	0	0	0	1
2875	2905	15	2	0	37	10.1000003814697	0	54	3	0.9375	37	8.89999961853027	8.89999961853027	0	0	0	1
2875	2906	21	3	0	24	8.89999961853027	0	45	3	0.909090909090909	37	8.89999961853027	8.89999961853027	0	0	0	1
2880	2909	2	1	0	14	10.1000003814697	1	70	3	1	37.1699981689453	8.89999961853027	10.1000003814697	0	0	0	1
2882	2913	35	4	0	24	3.90000009536743	0	31	7	0.972222222222222	10	3.90000009536743	3.90000009536743	0	0	0	1
2882	2914	32	4	0	50.5800018310547	3.90000009536743	0	23	7	0.96969696969697	10	3.90000009536743	3.90000009536743	0	0	0	1
2882	2915	36	4	0	50.5800018310547	3.90000009536743	0	24	7	0.972972972972973	10	3.90000009536743	3.90000009536743	0	0	0	1
2882	2916	46	4	0	50.5800018310547	3.90000009536743	1	25	7	1	10	3.90000009536743	3.90000009536743	0	0	0	1
2884	2917	4	1	0	38	10.1000003814697	1	67	4	0.8	10	8.89999961853027	8.89999961853027	0	0	0	1
2894	2921	14	2	0	50.5800018310547	10.1000003814697	1	50	3	0.866666666666667	33	8.89999961853027	8.89999961853027	0	0	0	1
2905	2925	8	2	1	38	10.1000003814697	0	53	4	0.888888888888889	100	8.89999961853027	15.6999998092651	0	0	0	1
2913	2935	15	2	0	51	10.1000003814697	1	58	5	0	18	15.6999998092651	15.6999998092651	0	0	0	1
2913	2936	3	1	0	37	10.1000003814697	0	61	5	0	18	15.6999998092651	15.6999998092651	0	0	0	1
2926	2945	29	4	0	60	10.1000003814697	1	39	2	0.966666666666667	37	8.89999961853027	8.89999961853027	0	0	0	1
2934	2953	6	1	0	60	10.1000003814697	1	60	2	0	75	8.89999961853027	6	0	0	0	1
2942	2961	1	1	0	100	15.6999998092651	0	61	2	0	70	15.6999998092651	8.89999961853027	0	0	0	1
2953	2965	37	4	0	50.5800018310547	10.1000003814697	1	27	5	0.973684210526316	0	3.90000009536743	3.90000009536743	0	0	0	1
2963	2969	6	1	0	75	15.6999998092651	0	62	4	0.285714285714286	24	8.89999961853027	8.89999961853027	0	0	0	1
2963	2970	7	1	0	60	8.89999961853027	1	61	4	0.375	24	8.89999961853027	8.89999961853027	0	0	0	1
2966	2973	13	2	0	75	15.6999998092651	0	43	2	0.571428571428571	100	10.1000003814697	15.6999998092651	0	0	0	1
2975	2981	22	3	1	50.5800018310547	8.89999961853027	0	21	4	0.956521739130435	37	3.90000009536743	3.90000009536743	1	0	0	1
2975	2982	11	2	1	50.5800018310547	6	1	23	4	0	37	3.90000009536743	3.90000009536743	1	0	0	1
2987	2989	41	4	0	70	8.89999961853027	1	18	3	0	37	12	10.1000003814697	0	0	0	1
2987	2991	47	4	0	50.5800018310547	12	1	20	3	0.9375	37	12	10.1000003814697	0	0	0	1
2990	2993	18	3	0	60	10.1000003814697	1	53	4	0.947368421052632	32	8.89999961853027	8.89999961853027	0	0	0	1
2990	2994	12	2	0	24	8.89999961853027	0	48	4	0.923076923076923	32	8.89999961853027	8.89999961853027	0	0	0	1
2993	2997	19	3	0	100	15.6999998092651	0	46	2	0.65	38	8.89999961853027	8.89999961853027	0	0	0	1
2994	3001	14	2	0	100	15.6999998092651	1	48	3	0.4	100	15.6999998092651	15.6999998092651	0	0	0	1
2994	3003	27	4	0	100	15.6999998092651	0	38	3	0.928571428571429	100	15.6999998092651	15.6999998092651	0	0	0	1
3003	3005	15	2	0	33	10.1000003814697	1	54	6	0	37.1699981689453	8.89999961853027	8.89999961853027	0	1	0	1
3015	3009	25	4	0	24	6	0	42	9	0.961538461538462	10	0	0	0	0	0	1
3015	3010	30	4	0	50.5800018310547	0	1	32	9	0.935483870967742	10	0	0	0	0	0	1
3021	3013	41	4	0	50.5800018310547	8.89999961853027	1	30	8	1	14	6	6	1	0	0	1
3021	3014	12	2	1	50.5800018310547	3.90000009536743	1	16	8	0	14	6	6	0	0	0	1
3023	3017	8	2	1	18	8.89999961853027	1	44	6	1	37.1699981689453	8.72999954223633	8.89999961853027	0	0	0	1
3023	3020	22	3	0	50.5800018310547	8.89999961853027	0	53	6	0.956521739130435	37.1699981689453	8.72999954223633	8.89999961853027	1	0	0	1
3033	3021	20	3	0	32	8.89999961853027	1	50	4	0.904761904761905	38	10.1000003814697	10.1000003814697	0	0	0	1
3033	3022	11	2	0	70	10.1000003814697	0	46	4	0.833333333333333	38	10.1000003814697	10.1000003814697	0	0	0	1
3039	3026	8	2	0	24	10.1000003814697	0	53	3	1	37	10.1000003814697	8.89999961853027	0	0	0	1
3041	3029	20	3	0	37	8.89999961853027	0	46	5	0.952380952380952	37	3.90000009536743	3.90000009536743	0	0	0	1
3044	3033	1	1	0	70	15.6999998092651	1	57	4	0	10	10.1000003814697	8.89999961853027	1	0	0	1
3044	3035	5	1	1	70	10.1000003814697	1	54	4	0.5	10	10.1000003814697	8.89999961853027	0	0	0	1
3045	3037	8	2	1	70	12	1	47	7	1	10	12	6	0	0	0	1
3045	3038	39	4	0	51	8.89999961853027	0	26	7	0.75	10	12	6	1	0	0	1
3049	3042	39	4	0	75	8.89999961853027	1	30	4	0.925	37.1699981689453	6	6	0	0	0	1
3049	3043	36	4	0	37	8.89999961853027	1	32	4	0.972972972972973	37.1699981689453	6	6	0	0	0	1
3049	3044	37	4	0	50.5800018310547	8.89999961853027	0	34	4	0.973684210526316	37.1699981689453	6	6	0	0	0	1
3054	3049	6	1	0	50.5800018310547	10.1000003814697	1	63	2	0.714285714285714	0	8.89999961853027	8.89999961853027	0	0	0	1
3054	3050	2	1	0	37	8.89999961853027	0	62	2	0.666666666666667	0	8.89999961853027	8.89999961853027	0	0	0	1
3064	3053	20	3	0	50.5800018310547	10.1000003814697	1	50	10	1	32	8.89999961853027	12	0.666699981689453	0	0	1
3064	3054	2	1	0	18	12	1	43	10	0.333333333333333	32	8.89999961853027	12	0.666699981689453	0	0	1
3064	3055	2	1	1	18	12	1	46	10	0	32	8.89999961853027	12	0.333300018310547	0	0	1
3064	3056	24	4	1	50.5800018310547	12	1	48	10	0.68	32	8.89999961853027	12	0.333300018310547	0	0	1
3066	3058	1	1	0	51	12	0	62	2	0	10	10.1000003814697	10.1000003814697	0	0	0	1
3073	3061	34	4	0	50.5800018310547	15.6999998092651	0	14	4	1	37.1699981689453	8.72999954223633	8.89999961853027	0	0	0	1
3085	3066	3	1	0	70	12	1	66	3	0	10	10.1000003814697	8.89999961853027	0	0	0	1
3091	3073	42	4	0	100	15.6999998092651	0	21	2	0.953488372093023	14	6	6	0	0	0	1
3091	3074	35	4	0	100	15.6999998092651	1	29	2	0	14	6	6	0	0	0	1
3098	3077	20	3	0	70	12	1	44	3	0.904761904761905	60	15.6999998092651	8.89999961853027	0	0	0	1
3098	3078	15	2	0	70	12	1	37	3	0.875	60	15.6999998092651	8.89999961853027	0	0	0	1
3110	3085	19	3	0	18	3.90000009536743	0	47	10	0.95	70	0	6	0	0	0	1
3116	3090	23	3	0	51	12	1	44	2	0	24	10.1000003814697	10.1000003814697	0	0	0	1
3126	3093	8	2	0	50.5800018310547	15.6999998092651	1	55	2	0.777777777777778	14	8.89999961853027	8.89999961853027	0	0	0	1
3128	3097	6	1	0	70	15.6999998092651	0	54	5	1	24	8.89999961853027	3.90000009536743	0	0	0	1
3128	3098	29	4	0	38	10.1000003814697	1	41	5	0.966666666666667	24	8.89999961853027	3.90000009536743	0	0	0	1
3128	3099	27	4	0	100	10.1000003814697	0	42	5	0.964285714285714	24	8.89999961853027	3.90000009536743	0	0	0	1
3132	3101	6	1	0	32	10.1000003814697	1	59	3	0.571428571428571	37	10.1000003814697	10.1000003814697	0	0	0	1
3132	3102	16	3	0	75	8.89999961853027	1	57	3	0.941176470588235	37	10.1000003814697	10.1000003814697	0	0	0	1
3133	3105	10	2	0	33	10.1000003814697	1	60	5	0.454545454545455	37.1699981689453	8.89999961853027	8.89999961853027	1	0	0	1
3133	3106	6	1	1	32	10.1000003814697	0	56	5	0	37.1699981689453	8.89999961853027	8.89999961853027	0	0	0	1
3138	3109	30	4	0	50.5800018310547	8.89999961853027	1	39	2	0.935483870967742	10	8.89999961853027	3.90000009536743	0	0	0	1
3138	3110	35	4	0	50.5800018310547	8.89999961853027	1	37	2	0.972222222222222	10	8.89999961853027	3.90000009536743	0	0	0	1
3143	3113	6	1	0	100	15.6999998092651	0	59	3	0.142857142857143	10	10.1000003814697	10.1000003814697	0	0	0	1
3145	3117	3	1	0	100	15.6999998092651	0	58	3	0	38	10.1000003814697	10.1000003814697	0	0	0	1
3147	3122	17	3	0	38	12	1	53	4	0.777777777777778	100	8.89999961853027	15.6999998092651	0	0	0	1
3149	3125	11	2	0	33	8.89999961853027	1	50	4	1	38	8.89999961853027	8.89999961853027	0	0	0	1
3151	3129	3	1	1	37	8.89999961853027	1	56	4	1	24	8.72999954223633	8.89999961853027	0	0	0	1
3159	3134	13	2	1	75	10.1000003814697	1	31	4	0.857142857142857	37	8.89999961853027	6	0	0	0	1
3161	3137	13	2	0	38	10.1000003814697	1	59	3	0.928571428571429	51	8.89999961853027	10.1000003814697	0	0	0	1
3162	3141	20	3	0	37	10.1000003814697	0	44	7	0.952380952380952	100	0	12	0	0	0	1
3162	3142	28	4	0	33	8.89999961853027	0	38	7	0.931034482758621	100	0	12	0	0	0	1
3164	3145	1	1	0	70	15.6999998092651	1	65	2	0	51	8.89999961853027	8.89999961853027	0	0	0	1
3165	3149	47	4	0	37	8.89999961853027	0	22	3	0.895833333333333	100	10.1000003814697	10.1000003814697	0.5	0	0	1
3165	3150	43	4	0	50.5800018310547	15.6999998092651	1	23	3	0.954545454545455	100	10.1000003814697	10.1000003814697	0.5	0	0	1
3165	3151	13	2	1	50.5800018310547	15.6999998092651	1	25	3	0.857142857142857	100	10.1000003814697	10.1000003814697	0	0	0	1
3172	3153	4	1	0	100	15.6999998092651	1	64	3	0	75	6	6	0	0	0	1
3177	3157	24	4	0	24	10.1000003814697	0	31	12	0.92	10	8.89999961853027	8.89999961853027	0	0	0	1
3177	3158	33	4	0	100	15.6999998092651	0	22	12	0.941176470588235	10	8.89999961853027	8.89999961853027	0	0	0	1
3190	3161	17	3	0	37	12	0	49	9	0.833333333333333	24	8.89999961853027	8.89999961853027	0	0	0	1
3190	3163	27	4	0	70	8.89999961853027	1	42	9	0.928571428571429	24	8.89999961853027	8.89999961853027	0	0	0	1
3194	3165	9	2	0	60	12	1	53	2	0.7	37	8.89999961853027	8.89999961853027	0	0	0	1
3194	3166	19	3	0	100	10.1000003814697	0	51	2	0.8	37	8.89999961853027	8.89999961853027	0	0	0	1
3197	3169	12	2	0	75	8.89999961853027	0	51	2	0.846153846153846	32	3.90000009536743	3.90000009536743	0	0	0	1
3197	3170	12	2	0	70	12	0	43	2	0.846153846153846	32	3.90000009536743	3.90000009536743	0	0	0	1
3202	3173	4	1	0	37	12	0	56	3	0	0	12	8.89999961853027	0	0	0	1
3206	3177	5	1	0	60	10.1000003814697	1	63	2	0	51	8.89999961853027	8.89999961853027	0	0	0	1
3206	3178	8	2	0	60	10.1000003814697	1	61	2	0.111111111111111	51	8.89999961853027	8.89999961853027	0	0	0	1
3210	3181	5	1	0	32	10.1000003814697	1	67	6	0.666666666666667	24	3.90000009536743	8.89999961853027	0	0	0	1
3231	3185	10	2	1	14	8.89999961853027	0	36	2	1	24	6	6	0	0	0	1
3231	3186	15	2	0	50.5800018310547	10.1000003814697	1	39	2	1	24	6	6	1	0	0	1
3235	3193	2	1	0	100	15.6999998092651	1	57	3	1	10	15.6999998092651	12	0.5	0	0	1
3235	3194	3	1	1	50.5800018310547	15.6999998092651	1	56	3	0	10	15.6999998092651	12	0	0	0	1
3235	3195	4	1	0	10	15.6999998092651	0	60	3	0.6	10	15.6999998092651	12	0.5	0	0	1
3243	3201	5	1	0	100	15.6999998092651	1	54	2	0	32	8.89999961853027	8.89999961853027	0	0	0	1
3244	3205	11	2	1	75	15.6999998092651	1	43	2	0.583333333333333	100	8.89999961853027	15.6999998092651	0	0	0	1
3244	3206	7	1	0	51	8.89999961853027	0	47	2	0	100	8.89999961853027	15.6999998092651	1	0	0	1
3245	3209	9	2	1	14	10.1000003814697	0	56	6	0.7	37	8.89999961853027	8.89999961853027	0	0	0	1
3248	3213	33	4	0	32	8.89999961853027	1	35	4	0.911764705882353	10	6	6	0	0	0	1
3248	3214	25	4	0	50.5800018310547	10.1000003814697	0	37	4	0.923076923076923	10	6	6	0	0	0	1
3254	3217	3	1	1	50.5800018310547	10.1000003814697	1	34	4	0.75	24	8.89999961853027	8.89999961853027	0	0	0	1
3256	3221	27	4	1	32	8.89999961853027	1	37	3	0.964285714285714	37	0	0	0	0	0	1
3256	3222	38	4	0	50.5800018310547	8.89999961853027	1	32	3	0.948717948717949	37	0	0	1	0	0	1
3257	3227	44	4	0	60	10.1000003814697	1	21	4	0.977777777777778	60	10.1000003814697	3.90000009536743	0	0	0	1
3261	3229	36	4	0	60	8.89999961853027	1	21	8	0	14	6	8.89999961853027	0	0	0	1
3261	3230	45	4	0	60	8.89999961853027	0	23	8	0.978260869565217	14	6	8.89999961853027	0	0	0	1
3261	3231	55	4	0	50.5800018310547	6	1	17	8	0.928571428571429	14	6	8.89999961853027	0	0	0	1
3265	3233	0	1	1	24	10.1000003814697	0	27	4	0	37	10.1000003814697	10.1000003814697	0	0	0	1
3265	3234	42	4	0	100	8.89999961853027	0	25	4	0	37	10.1000003814697	10.1000003814697	1	0	0	1
3270	3238	9	2	0	50.5800018310547	12	1	45	3	0.7	70	10.1000003814697	15.6999998092651	0	0	0	1
3270	3239	9	2	0	100	15.6999998092651	1	53	3	1	70	10.1000003814697	15.6999998092651	0	0	0	1
3281	3241	2	1	0	18	12	1	59	2	0	51	12	10.1000003814697	0	0	0	1
3296	3246	7	1	0	14	12	0	49	4	0.75	14	8.89999961853027	3.90000009536743	0	0	0	1
3298	3249	20	3	0	32	6	1	51	7	0.952380952380952	10	6	6	1	0	0	1
3298	3251	9	2	1	33	6	1	49	7	0.9	10	6	6	0.5	0	0	1
3298	3252	6	1	1	75	6	0	60	7	0.714285714285714	10	6	6	0.5	0	0	1
3306	3253	20	3	0	50.5800018310547	8.89999961853027	1	47	3	0.857142857142857	24	8.89999961853027	8.89999961853027	0	0	0	1
3306	3254	7	1	0	24	10.1000003814697	0	51	3	0.25	24	8.89999961853027	8.89999961853027	0	0	0	1
3320	3261	13	2	0	14	10.1000003814697	1	55	7	0.785714285714286	24	6	8.89999961853027	0	0	0	1
3332	3269	23	3	0	18	6	0	37	3	0.958333333333333	10	0	0	0	0	0	1
3332	3270	23	3	0	14	6	0	42	3	0.958333333333333	10	0	0	0	0	0	1
3332	3271	16	3	0	18	6	1	52	3	0.941176470588235	10	0	0	0	0	0	1
3333	3273	7	1	0	14	3.90000009536743	1	45	4	0	14	3.90000009536743	3.90000009536743	0.5	0	0	1
3352	3281	26	4	0	37	8.89999961853027	0	40	3	0.925925925925926	37	6	6	0	0	0	1
3352	3282	34	4	0	50.5800018310547	6	1	31	3	0.942857142857143	37	6	6	0	0	0	1
3352	3283	32	4	0	37	6	0	32	3	0.96969696969697	37	6	6	0	0	0	1
3358	3285	20	3	0	50.5800018310547	0	0	38	8	0.904761904761905	37	0	0	0	0	0	1
3359	3289	43	4	0	50.5800018310547	8.89999961853027	1	29	2	0.954545454545455	38	8.89999961853027	8.89999961853027	0	0	0	1
3361	3294	6	1	0	70	12	0	54	4	0.142857142857143	24	10.1000003814697	10.1000003814697	0	0	0	1
3361	3295	8	2	0	70	12	0	55	4	1	24	10.1000003814697	10.1000003814697	0	0	0	1
3362	3297	6	1	0	24	12	0	56	3	0.285714285714286	24	8.72999954223633	8.89999961853027	0	0	0	1
3362	3298	5	1	0	60	12	0	52	3	0	24	8.72999954223633	8.89999961853027	0	0	0	1
3378	3302	2	1	0	33	10.1000003814697	1	64	4	0	100	10.1000003814697	15.6999998092651	0	0	0	1
3380	3305	14	2	0	14	8.89999961853027	1	52	5	0.933333333333333	75	6	12	0	0	0	1
3380	3306	11	2	0	33	8.89999961853027	0	55	5	0.583333333333333	75	6	12	0	0	0	1
3380	3307	13	2	0	51	12	1	57	5	0.928571428571429	75	6	12	0	0	0	1
3385	3309	17	3	0	50.5800018310547	8.89999961853027	1	45	9	0.944444444444444	14	3.90000009536743	3.90000009536743	1	0	0	1
3385	3311	6	1	1	18	8.89999961853027	1	51	9	0.857142857142857	14	3.90000009536743	3.90000009536743	0	0	0	1
3387	3313	32	4	0	50.5800018310547	3.90000009536743	1	39	5	0.96969696969697	24	3.90000009536743	3.90000009536743	0	0	0	1
3387	3314	13	2	0	33	8.89999961853027	0	37	5	0.5	24	3.90000009536743	3.90000009536743	0	0	0	1
3387	3315	27	4	0	50.5800018310547	3.90000009536743	1	44	5	0.892857142857143	24	3.90000009536743	3.90000009536743	0	0	0	1
3387	3316	22	3	0	32	3.90000009536743	1	45	5	0.652173913043478	24	3.90000009536743	3.90000009536743	0	0	0	1
3397	3317	27	4	0	18	8.89999961853027	1	46	4	0.964285714285714	37	12	10.1000003814697	0.333300018310547	0	0	1
3397	3318	20	3	1	50.5800018310547	10.1000003814697	0	30	4	0.761904761904762	37	12	10.1000003814697	0	0	0	1
3397	3319	15	2	0	50.5800018310547	10.1000003814697	1	40	4	0.8125	37	12	10.1000003814697	0.333300018310547	0	0	1
3397	3320	13	2	0	50.5800018310547	12	1	45	4	0.857142857142857	37	12	10.1000003814697	0.333300018310547	0	0	1
3402	3325	37	4	0	50.5800018310547	10.1000003814697	1	24	2	0.947368421052632	24	8.89999961853027	8.89999961853027	0	0	0	1
3410	3329	50	4	0	50.5800018310547	6	0	16	6	0.941176470588235	18	8.89999961853027	8.89999961853027	0	0	0	1
3410	3330	21	3	0	14	6	0	14	6	0	18	8.89999961853027	8.89999961853027	0	0	0	1
3424	3337	14	2	0	70	15.6999998092651	1	49	3	0.933333333333333	38	8.89999961853027	10.1000003814697	0	0	0	1
3424	3338	17	3	0	100	12	0	47	3	0.666666666666667	38	8.89999961853027	10.1000003814697	0	0	0	1
3424	3339	17	3	0	100	15.6999998092651	0	51	3	0.722222222222222	38	8.89999961853027	10.1000003814697	0	0	0	1
3426	3341	42	4	0	24	6	0	25	7	0.953488372093023	10	3.90000009536743	3.90000009536743	0	0	0	1
3432	3345	36	4	0	38	6	0	26	9	0.945945945945946	14	12	6	0	0	0	1
3437	3350	52	4	0	50.5800018310547	10.1000003814697	1	16	3	1	33	8.89999961853027	8.89999961853027	0	0	0	1
3454	3353	43	4	0	37	10.1000003814697	0	21	2	0.954545454545455	37	3.90000009536743	3.90000009536743	0	0	0	1
3458	3357	48	4	0	50.5800018310547	8.89999961853027	0	20	5	0.979591836734694	14	6	3.90000009536743	0	0	0	1
3462	3361	39	4	0	32	8.89999961853027	1	25	2	0.95	38	8.89999961853027	8.89999961853027	0	0	0	1
3476	3365	37	4	0	60	10.1000003814697	1	30	5	0.973684210526316	51	6	6	0	0	0	1
3476	3366	20	3	0	24	10.1000003814697	0	28	5	0.952380952380952	51	6	6	0	0	0	1
3476	3367	29	4	0	37	10.1000003814697	0	31	5	0.966666666666667	51	6	6	0	0	0	1
3476	3368	32	4	0	60	8.89999961853027	1	36	5	0.96969696969697	51	6	6	0	0	0	1
3477	3371	11	2	0	33	8.89999961853027	1	57	3	0.583333333333333	24	8.89999961853027	8.89999961853027	0	0	0	1
3480	3373	2	1	1	50.5800018310547	8.89999961853027	1	46	2	0.666666666666667	100	10.1000003814697	15.6999998092651	0	0	0	1
3480	3374	19	3	0	24	12	0	46	2	0.9	100	10.1000003814697	15.6999998092651	1	0	0	1
3490	3381	10	2	0	24	12	1	60	6	0.909090909090909	37	10.1000003814697	10.1000003814697	0	0	0	1
3490	3382	10	2	0	50.5800018310547	10.1000003814697	1	60	6	0.909090909090909	37	10.1000003814697	10.1000003814697	0	0	0	1
3491	3385	22	3	1	50.5800018310547	8.89999961853027	0	32	7	0.956521739130435	37	6	6	0	0	0	1
3491	3386	39	4	0	37	12	0	28	7	0.975	37	6	6	0.333300018310547	0	0	1
3491	3387	38	4	0	37	12	0	30	7	0.923076923076923	37	6	6	0.333300018310547	0	0	1
3491	3388	35	4	0	50.5800018310547	12	1	33	7	0.944444444444444	37	6	6	0.333300018310547	0	0	1
